time,open,high,low,close,Volume,Volume MA
2023-07-06T14:30:00+08:00,30604.35,30730,30604.35,30692.56,NaN,NaN
2023-07-06T15:00:00+08:00,30692.57,30799.56,30688.21,30769.36,NaN,NaN
2023-07-06T15:30:00+08:00,30769.36,30857.89,30769.36,30803.19,NaN,NaN
2023-07-06T16:00:00+08:00,30803.2,30850,30783.58,30808.31,NaN,NaN
2023-07-06T16:30:00+08:00,30808.31,31359.78,30808.3,31329.97,NaN,NaN
2023-07-06T17:00:00+08:00,31329.98,31500,31300,31377.97,NaN,NaN
2023-07-06T17:30:00+08:00,31377.97,31438.38,31029.01,31069.6,NaN,NaN
2023-07-06T18:00:00+08:00,31069.6,31148.42,31064.67,31129.96,NaN,NaN
2023-07-06T18:30:00+08:00,31129.97,31273.6,31072.91,31231.64,NaN,NaN
2023-07-06T19:00:00+08:00,31231.64,31266.5,31172.36,31198.61,NaN,NaN
2023-07-06T19:30:00+08:00,31198.62,31201.34,30701,30846.55,NaN,NaN
2023-07-06T20:00:00+08:00,30846.55,30887.1,30628.51,30705.12,NaN,NaN
2023-07-06T20:30:00+08:00,30705.12,30717.34,30500,30600.31,NaN,NaN
2023-07-06T21:00:00+08:00,30600.3,30661.35,30571,30598.89,NaN,NaN
2023-07-06T21:30:00+08:00,30598.9,30601.31,30310,30373.47,NaN,NaN
2023-07-06T22:00:00+08:00,30373.48,30438.2,30036.87,30042.93,NaN,NaN
2023-07-06T22:30:00+08:00,30042.93,30225.23,29888,30214.35,NaN,NaN
2023-07-06T23:00:00+08:00,30214.34,30275,30077.06,30256.8,NaN,NaN
2023-07-06T23:30:00+08:00,30256.8,30494,30212.17,30407.01,NaN,NaN
2023-07-07T00:00:00+08:00,30407,30464.13,30292.85,30344.91,NaN,NaN
2023-07-07T00:30:00+08:00,30344.9,30352.8,30157.41,30313.99,NaN,NaN
2023-07-07T01:00:00+08:00,30313.98,30350.37,30230,30237.31,NaN,NaN
2023-07-07T01:30:00+08:00,30237.32,30294.86,30205.17,30294.86,NaN,NaN
2023-07-07T02:00:00+08:00,30294.85,30340.44,30237.1,30271.76,NaN,NaN
2023-07-07T02:30:00+08:00,30271.76,30392.24,30210,30378.01,NaN,NaN
2023-07-07T03:00:00+08:00,30378.02,30378.02,30268,30302.02,NaN,NaN
2023-07-07T03:30:00+08:00,30302.02,30339.25,30254.52,30309.88,NaN,NaN
2023-07-07T04:00:00+08:00,30309.88,30343.24,30264.76,30292.31,NaN,NaN
2023-07-07T04:30:00+08:00,30292.3,30315.17,30250,30315.16,NaN,NaN
2023-07-07T05:00:00+08:00,30315.16,30345.18,30177.77,30255.13,NaN,NaN
2023-07-07T05:30:00+08:00,30255.12,30261.17,30181.78,30224.72,NaN,NaN
2023-07-07T06:00:00+08:00,30224.73,30235.82,30167.07,30235.82,NaN,NaN
2023-07-07T06:30:00+08:00,30235.81,30267.77,30104.58,30167.3,NaN,NaN
2023-07-07T07:00:00+08:00,30167.31,30167.31,29850.45,30052.02,NaN,NaN
2023-07-07T07:30:00+08:00,30052.02,30057.3,29882.36,29895.43,NaN,NaN
2023-07-07T08:00:00+08:00,29895.42,30011.78,29701.02,29970,NaN,NaN
2023-07-07T08:30:00+08:00,29970.01,30104.22,29875.22,30052.6,NaN,NaN
2023-07-07T09:00:00+08:00,30052.59,30079.53,29962.45,30009.49,NaN,NaN
2023-07-07T09:30:00+08:00,30009.49,30119.06,30006.79,30086,NaN,NaN
2023-07-07T10:00:00+08:00,30085.99,30101.79,30054.74,30089.1,NaN,NaN
2023-07-07T10:30:00+08:00,30089.09,30143.4,30072.21,30102.98,NaN,NaN
2023-07-07T11:00:00+08:00,30102.98,30165.64,30062.17,30101.7,NaN,NaN
2023-07-07T11:30:00+08:00,30101.69,30143.92,30091.58,30135.4,NaN,NaN
2023-07-07T12:00:00+08:00,30135.41,30173.37,30091.95,30107.39,NaN,NaN
2023-07-07T12:30:00+08:00,30107.39,30125.48,30076.61,30087.81,NaN,NaN
2023-07-07T13:00:00+08:00,30087.8,30277.28,30057.2,30201.16,NaN,NaN
2023-07-07T13:30:00+08:00,30201.15,30300,30184.65,30208.4,NaN,NaN
2023-07-07T14:00:00+08:00,30208.4,30240.01,30100,30137.43,NaN,NaN
2023-07-07T14:30:00+08:00,30137.42,30176.01,30100,30117,NaN,NaN
2023-07-07T15:00:00+08:00,30117,30138.89,30088,30088,NaN,NaN
2023-07-07T15:30:00+08:00,30088.01,30126.21,29930.53,30007.4,NaN,NaN
2023-07-07T16:00:00+08:00,30007.41,30088.95,29970,30042.72,NaN,NaN
2023-07-07T16:30:00+08:00,30042.73,30109,30027.42,30055.41,NaN,NaN
2023-07-07T17:00:00+08:00,30055.41,30155,30055.4,30152.2,NaN,NaN
2023-07-07T17:30:00+08:00,30152.21,30187.27,30117.42,30138.79,NaN,NaN
2023-07-07T18:00:00+08:00,30138.79,30152.82,30088.99,30117.87,NaN,NaN
2023-07-07T18:30:00+08:00,30117.87,30168.75,30104.13,30165.88,NaN,NaN
2023-07-07T19:00:00+08:00,30165.88,30182,30125.22,30171.49,NaN,NaN
2023-07-07T19:30:00+08:00,30171.48,30199,30100,30118.7,NaN,NaN
2023-07-07T20:00:00+08:00,30118.7,30182.06,30085,30114.46,NaN,NaN
2023-07-07T20:30:00+08:00,30114.45,30350,30041.05,30203.98,NaN,NaN
2023-07-07T21:00:00+08:00,30203.99,30286.85,30127.83,30281.65,NaN,NaN
2023-07-07T21:30:00+08:00,30281.65,30388,30230.73,30385.39,NaN,NaN
2023-07-07T22:00:00+08:00,30385.4,30443.75,30263.97,30333.56,NaN,NaN
2023-07-07T22:30:00+08:00,30333.56,30411.5,30263.97,30411.49,NaN,NaN
2023-07-07T23:00:00+08:00,30411.49,30425.69,30328,30349.17,NaN,NaN
2023-07-07T23:30:00+08:00,30349.18,30417.2,30312.45,30390.83,NaN,NaN
2023-07-08T00:00:00+08:00,30390.83,30449,30316.32,30338.98,NaN,NaN
2023-07-08T00:30:00+08:00,30338.98,30392.24,30323.47,30354.85,NaN,NaN
2023-07-08T01:00:00+08:00,30354.85,30365.1,30243.2,30286.6,NaN,NaN
2023-07-08T01:30:00+08:00,30286.61,30286.61,30186.39,30238.46,NaN,NaN
2023-07-08T02:00:00+08:00,30238.47,30249.99,30200,30200.01,NaN,NaN
2023-07-08T02:30:00+08:00,30200,30218.85,30116,30166.32,NaN,NaN
2023-07-08T03:00:00+08:00,30166.32,30202.46,30135.38,30187.37,NaN,NaN
2023-07-08T03:30:00+08:00,30187.37,30250.01,30182,30246.2,NaN,NaN
2023-07-08T04:00:00+08:00,30246.21,30246.4,30214.16,30221.81,NaN,NaN
2023-07-08T04:30:00+08:00,30221.81,30300,30221.81,30264.12,NaN,NaN
2023-07-08T05:00:00+08:00,30264.12,30340,30264.12,30338.57,NaN,NaN
2023-07-08T05:30:00+08:00,30338.57,30344.02,30282.35,30289.64,NaN,NaN
2023-07-08T06:00:00+08:00,30289.63,30344.85,30283.8,30313.88,NaN,NaN
2023-07-08T06:30:00+08:00,30313.87,30320.4,30287.02,30304.08,NaN,NaN
2023-07-08T07:00:00+08:00,30304.08,30341.47,30304.07,30334.91,NaN,NaN
2023-07-08T07:30:00+08:00,30334.92,30346.06,30285,30344.7,NaN,NaN
2023-07-08T08:00:00+08:00,30344.7,30344.71,30300,30303.99,NaN,NaN
2023-07-08T08:30:00+08:00,30304,30306.22,30275,30286.29,NaN,NaN
2023-07-08T09:00:00+08:00,30286.3,30299.68,30257.07,30298.31,NaN,NaN
2023-07-08T09:30:00+08:00,30298.31,30304.6,30272.49,30304.58,NaN,NaN
2023-07-08T10:00:00+08:00,30304.59,30346.38,30281.3,30305.33,NaN,NaN
2023-07-08T10:30:00+08:00,30305.34,30386.81,30298.66,30355.42,NaN,NaN
2023-07-08T11:00:00+08:00,30355.42,30358.72,30291.75,30292.71,NaN,NaN
2023-07-08T11:30:00+08:00,30292.71,30299.11,30272.35,30274.83,NaN,NaN
2023-07-08T12:00:00+08:00,30274.82,30279.19,30229.01,30255,NaN,NaN
2023-07-08T12:30:00+08:00,30255,30261.87,30224.3,30235.89,NaN,NaN
2023-07-08T13:00:00+08:00,30235.89,30235.9,30183.39,30224.99,NaN,NaN
2023-07-08T13:30:00+08:00,30224.99,30241.16,30190.25,30239.49,NaN,NaN
2023-07-08T14:00:00+08:00,30239.5,30254.73,30145.21,30196.45,NaN,NaN
2023-07-08T14:30:00+08:00,30196.45,30196.45,30171.17,30176.71,NaN,NaN
2023-07-08T15:00:00+08:00,30176.71,30220.05,30170,30200.99,NaN,NaN
2023-07-08T15:30:00+08:00,30200.98,30205.6,30183.04,30193.36,NaN,NaN
2023-07-08T16:00:00+08:00,30193.36,30313.98,30190.19,30266.33,NaN,NaN
2023-07-08T16:30:00+08:00,30266.32,30294.93,30250.3,30276.01,NaN,NaN
2023-07-08T17:00:00+08:00,30276.02,30280,30240,30243.52,NaN,NaN
2023-07-08T17:30:00+08:00,30243.52,30261.11,30225.17,30248.72,NaN,NaN
2023-07-08T18:00:00+08:00,30248.71,30253.52,30235.7,30236.64,NaN,NaN
2023-07-08T18:30:00+08:00,30236.63,30236.64,30222.79,30222.8,NaN,NaN
2023-07-08T19:00:00+08:00,30222.79,30226.59,30164,30196,NaN,NaN
2023-07-08T19:30:00+08:00,30196,30221.81,30156.23,30201.71,NaN,NaN
2023-07-08T20:00:00+08:00,30201.72,30210,30152.19,30203.21,NaN,NaN
2023-07-08T20:30:00+08:00,30203.21,30205.48,30164.41,30171.85,NaN,NaN
2023-07-08T21:00:00+08:00,30171.85,30220.09,30171.63,30220.08,NaN,NaN
2023-07-08T21:30:00+08:00,30220.08,30239.37,30209.32,30209.32,NaN,NaN
2023-07-08T22:00:00+08:00,30209.33,30218.66,30193.49,30215.99,NaN,NaN
2023-07-08T22:30:00+08:00,30215.98,30231.17,30201,30204.99,NaN,NaN
2023-07-08T23:00:00+08:00,30204.99,30210.18,30180.94,30210.17,NaN,NaN
2023-07-08T23:30:00+08:00,30210.18,30222.85,30208,30208,NaN,NaN
2023-07-09T00:00:00+08:00,30208.01,30250.13,30208,30222,NaN,NaN
2023-07-09T00:30:00+08:00,30222,30318.25,30209.27,30254.57,NaN,NaN
2023-07-09T01:00:00+08:00,30254.58,30280,30244.99,30252.9,NaN,NaN
2023-07-09T01:30:00+08:00,30252.89,30271.33,30242.35,30254.69,NaN,NaN
2023-07-09T02:00:00+08:00,30254.69,30254.7,30200,30206.31,NaN,NaN
2023-07-09T02:30:00+08:00,30206.31,30223.27,30187.5,30201.74,NaN,NaN
2023-07-09T03:00:00+08:00,30201.73,30201.89,30044.47,30114.91,NaN,NaN
2023-07-09T03:30:00+08:00,30114.92,30133.43,30075.41,30112,NaN,NaN
2023-07-09T04:00:00+08:00,30112,30125.23,30054.06,30111.68,NaN,NaN
2023-07-09T04:30:00+08:00,30111.68,30164.15,30097.36,30158.21,NaN,NaN
2023-07-09T05:00:00+08:00,30158.22,30194.49,30148,30191.91,NaN,NaN
2023-07-09T05:30:00+08:00,30191.91,30196,30168.94,30180.8,NaN,NaN
2023-07-09T06:00:00+08:00,30180.81,30192,30166,30166.02,NaN,NaN
2023-07-09T06:30:00+08:00,30166.01,30225.3,30166.01,30224.5,NaN,NaN
2023-07-09T07:00:00+08:00,30224.5,30254.7,30224.5,30254.69,NaN,NaN
2023-07-09T07:30:00+08:00,30254.7,30289.99,30214.81,30284.63,NaN,NaN
2023-07-09T08:00:00+08:00,30284.63,30312.62,30246.47,30251.98,NaN,NaN
2023-07-09T08:30:00+08:00,30251.99,30349.18,30251.98,30336.01,NaN,NaN
2023-07-09T09:00:00+08:00,30336,30402.98,30336,30356,NaN,NaN
2023-07-09T09:30:00+08:00,30356,30358,30292.84,30332.26,NaN,NaN
2023-07-09T10:00:00+08:00,30332.25,30364.52,30306.59,30308.01,NaN,NaN
2023-07-09T10:30:00+08:00,30308.01,30314,30266.6,30301.04,NaN,NaN
2023-07-09T11:00:00+08:00,30301.05,30306,30262.22,30276.26,NaN,NaN
2023-07-09T11:30:00+08:00,30276.25,30317.55,30275.48,30287.99,NaN,NaN
2023-07-09T12:00:00+08:00,30287.99,30294.93,30279.26,30292,NaN,NaN
2023-07-09T12:30:00+08:00,30292,30297.72,30270.59,30275.35,NaN,NaN
2023-07-09T13:00:00+08:00,30275.34,30299.89,30249.65,30276.73,NaN,NaN
2023-07-09T13:30:00+08:00,30276.73,30297.11,30254.14,30260.67,NaN,NaN
2023-07-09T14:00:00+08:00,30260.67,30260.68,30238.21,30249.03,NaN,NaN
2023-07-09T14:30:00+08:00,30249.04,30267.87,30233.79,30254.79,NaN,NaN
2023-07-09T15:00:00+08:00,30254.8,30283.5,30233.33,30263.37,NaN,NaN
2023-07-09T15:30:00+08:00,30263.37,30270.09,30243.1,30265,NaN,NaN
2023-07-09T16:00:00+08:00,30265,30295.88,30265,30286.11,NaN,NaN
2023-07-09T16:30:00+08:00,30286.1,30310,30280,30305.51,NaN,NaN
2023-07-09T17:00:00+08:00,30305.51,30305.52,30272,30287.99,NaN,NaN
2023-07-09T17:30:00+08:00,30287.99,30288,30240,30276,NaN,NaN
2023-07-09T18:00:00+08:00,30276,30285.01,30257.89,30268.7,NaN,NaN
2023-07-09T18:30:00+08:00,30268.7,30295.47,30260.6,30262.89,NaN,NaN
2023-07-09T19:00:00+08:00,30262.89,30273.43,30243.67,30272.23,NaN,NaN
2023-07-09T19:30:00+08:00,30272.24,30290,30262.67,30266.69,NaN,NaN
2023-07-09T20:00:00+08:00,30266.7,30287.99,30250.89,30287.32,NaN,NaN
2023-07-09T20:30:00+08:00,30287.32,30348.63,30287.31,30329.99,NaN,NaN
2023-07-09T21:00:00+08:00,30329.99,30350,30300.92,30310.94,NaN,NaN
2023-07-09T21:30:00+08:00,30310.94,30310.94,30255.89,30265.14,NaN,NaN
2023-07-09T22:00:00+08:00,30265.14,30265.14,30190,30235.99,NaN,NaN
2023-07-09T22:30:00+08:00,30236,30445.52,30235.99,30341.02,NaN,NaN
2023-07-09T23:00:00+08:00,30341.02,30391.12,30274.94,30345.77,NaN,NaN
2023-07-09T23:30:00+08:00,30345.76,30371.03,30328.89,30349.47,NaN,NaN
2023-07-10T00:00:00+08:00,30349.47,30349.74,30290.01,30290.5,NaN,NaN
2023-07-10T00:30:00+08:00,30290.5,30315.42,30278,30287.99,NaN,NaN
2023-07-10T01:00:00+08:00,30287.99,30288.07,30255.05,30260.33,NaN,NaN
2023-07-10T01:30:00+08:00,30260.33,30297.71,30260.32,30288.29,NaN,NaN
2023-07-10T02:00:00+08:00,30288.3,30302.7,30260.46,30263.98,NaN,NaN
2023-07-10T02:30:00+08:00,30263.98,30274.83,30256.71,30258.01,NaN,NaN
2023-07-10T03:00:00+08:00,30258,30259.6,30204,30256.17,NaN,NaN
2023-07-10T03:30:00+08:00,30256.18,30264.85,30240.91,30242.42,NaN,NaN
2023-07-10T04:00:00+08:00,30242.43,30249.99,30216.37,30219.68,NaN,NaN
2023-07-10T04:30:00+08:00,30219.68,30219.68,30115,30193.99,NaN,NaN
2023-07-10T05:00:00+08:00,30193.99,30212,30138.07,30211.65,NaN,NaN
2023-07-10T05:30:00+08:00,30211.65,30211.65,30142,30153.9,NaN,NaN
2023-07-10T06:00:00+08:00,30153.9,30153.91,30061.12,30130.01,NaN,NaN
2023-07-10T06:30:00+08:00,30130.01,30199.48,30118.83,30174,NaN,NaN
2023-07-10T07:00:00+08:00,30174,30186.35,30146.73,30162.2,NaN,NaN
2023-07-10T07:30:00+08:00,30162.21,30166.97,30127.03,30160.71,NaN,NaN
2023-07-10T08:00:00+08:00,30160.71,30170,29950,30076.36,NaN,NaN
2023-07-10T08:30:00+08:00,30076.36,30227.03,30050.01,30090.27,NaN,NaN
2023-07-10T09:00:00+08:00,30090.26,30113.74,30037.38,30093.45,NaN,NaN
2023-07-10T09:30:00+08:00,30093.44,30137.77,30042,30048.8,NaN,NaN
2023-07-10T10:00:00+08:00,30048.79,30103.33,30044.17,30102.13,NaN,NaN
2023-07-10T10:30:00+08:00,30102.13,30230,30090.61,30200,NaN,NaN
2023-07-10T11:00:00+08:00,30199.99,30240,30167.37,30192,NaN,NaN
2023-07-10T11:30:00+08:00,30192.01,30195.86,30154.37,30156.17,NaN,NaN
2023-07-10T12:00:00+08:00,30156.17,30158.67,30119.13,30141.92,NaN,NaN
2023-07-10T12:30:00+08:00,30141.92,30160,30109.99,30118.07,NaN,NaN
2023-07-10T13:00:00+08:00,30118.06,30144.06,30105.91,30114,NaN,NaN
2023-07-10T13:30:00+08:00,30114,30124.01,30082.25,30082.25,NaN,NaN
2023-07-10T14:00:00+08:00,30082.25,30119.99,30070.05,30089.78,NaN,NaN
2023-07-10T14:30:00+08:00,30089.77,30089.78,30050.29,30089.64,NaN,NaN
2023-07-10T15:00:00+08:00,30089.65,30137.81,30088,30090,NaN,NaN
2023-07-10T15:30:00+08:00,30090,30121.85,30081.93,30112.1,NaN,NaN
2023-07-10T16:00:00+08:00,30112.11,30112.11,30000.02,30097.58,NaN,NaN
2023-07-10T16:30:00+08:00,30097.58,30114,30070.46,30099.21,NaN,NaN
2023-07-10T17:00:00+08:00,30099.22,30188.52,30038,30179.35,NaN,NaN
2023-07-10T17:30:00+08:00,30179.35,30200,30114,30140,NaN,NaN
2023-07-10T18:00:00+08:00,30140.01,30179.78,30140,30173.45,NaN,NaN
2023-07-10T18:30:00+08:00,30173.46,30229.99,30173.45,30183.45,NaN,NaN
2023-07-10T19:00:00+08:00,30183.45,30205.82,30176.34,30189.24,NaN,NaN
2023-07-10T19:30:00+08:00,30189.23,30245.9,30180,30240,NaN,NaN
2023-07-10T20:00:00+08:00,30240,30285.74,30240,30250.06,NaN,NaN
2023-07-10T20:30:00+08:00,30250.06,30256.93,30143.21,30161.47,NaN,NaN
2023-07-10T21:00:00+08:00,30161.46,30197.22,30158.83,30185.72,NaN,NaN
2023-07-10T21:30:00+08:00,30185.72,30333,30185.71,30209.7,NaN,NaN
2023-07-10T22:00:00+08:00,30209.71,30319.99,30203.77,30273.75,NaN,NaN
2023-07-10T22:30:00+08:00,30273.75,30362,30200,30310.03,NaN,NaN
2023-07-10T23:00:00+08:00,30310.02,30316,30241.16,30267.43,NaN,NaN
2023-07-10T23:30:00+08:00,30267.43,30323.18,30265.49,30312.81,NaN,NaN
2023-07-11T00:00:00+08:00,30312.82,30324.86,30241,30279.67,NaN,NaN
2023-07-11T00:30:00+08:00,30279.68,30379.29,30276.42,30351.18,NaN,NaN
2023-07-11T01:00:00+08:00,30351.18,30366,30310.49,30331.66,NaN,NaN
2023-07-11T01:30:00+08:00,30331.65,30333.18,30260.33,30278.2,NaN,NaN
2023-07-11T02:00:00+08:00,30278.19,30350,30264.01,30344.87,NaN,NaN
2023-07-11T02:30:00+08:00,30344.87,30548.12,30344.87,30529,NaN,NaN
2023-07-11T03:00:00+08:00,30528.99,30628.23,30490.45,30586.74,NaN,NaN
2023-07-11T03:30:00+08:00,30586.74,30840,30575.38,30837.4,NaN,NaN
2023-07-11T04:00:00+08:00,30837.4,31045.78,30828,30898.01,NaN,NaN
2023-07-11T04:30:00+08:00,30898,30943.14,30765.43,30779.01,NaN,NaN
2023-07-11T05:00:00+08:00,30779.01,30799.09,30649.32,30710,NaN,NaN
2023-07-11T05:30:00+08:00,30710,30730,30200,30302.21,NaN,NaN
2023-07-11T06:00:00+08:00,30302.22,30397.04,30190,30365.85,NaN,NaN
2023-07-11T06:30:00+08:00,30365.85,30372.61,30286.93,30347.37,NaN,NaN
2023-07-11T07:00:00+08:00,30347.38,30418.78,30344,30376.77,NaN,NaN
2023-07-11T07:30:00+08:00,30376.77,30419.26,30337.5,30411.57,NaN,NaN
2023-07-11T08:00:00+08:00,30411.57,30508.05,30392.56,30431.68,NaN,NaN
2023-07-11T08:30:00+08:00,30431.69,30441.99,30363.29,30419.99,NaN,NaN
2023-07-11T09:00:00+08:00,30419.99,30496.46,30400.68,30486.01,NaN,NaN
2023-07-11T09:30:00+08:00,30486,30600,30486,30586.26,NaN,NaN
2023-07-11T10:00:00+08:00,30586.25,30600,30496.41,30502.24,NaN,NaN
2023-07-11T10:30:00+08:00,30502.24,30531.83,30456,30483.69,NaN,NaN
2023-07-11T11:00:00+08:00,30483.7,30495,30399.18,30422,NaN,NaN
2023-07-11T11:30:00+08:00,30421.99,30487.86,30414.61,30476,NaN,NaN
2023-07-11T12:00:00+08:00,30475.99,30500,30470.54,30477.79,NaN,NaN
2023-07-11T12:30:00+08:00,30477.78,30480,30433.06,30441.19,NaN,NaN
2023-07-11T13:00:00+08:00,30441.19,30469.42,30430.88,30462.04,NaN,NaN
2023-07-11T13:30:00+08:00,30462.05,30468.5,30440,30456,NaN,NaN
2023-07-11T14:00:00+08:00,30456.01,30550,30451.38,30539.97,NaN,NaN
2023-07-11T14:30:00+08:00,30539.97,30658,30539.97,30634.59,NaN,NaN
2023-07-11T15:00:00+08:00,30634.59,30651.78,30542.77,30580.06,NaN,NaN
2023-07-11T15:30:00+08:00,30580.05,30580.05,30532.66,30535.38,NaN,NaN
2023-07-11T16:00:00+08:00,30535.38,30567.32,30521,30542,NaN,NaN
2023-07-11T16:30:00+08:00,30542,30542,30492.68,30495.91,NaN,NaN
2023-07-11T17:00:00+08:00,30495.92,30508.54,30344.28,30419.79,NaN,NaN
2023-07-11T17:30:00+08:00,30419.78,30449.83,30366.81,30449.83,NaN,NaN
2023-07-11T18:00:00+08:00,30449.83,30449.83,30375,30399.99,NaN,NaN
2023-07-11T18:30:00+08:00,30399.99,30419.99,30370,30394.94,NaN,NaN
2023-07-11T19:00:00+08:00,30394.94,30436,30386.99,30434.1,NaN,NaN
2023-07-11T19:30:00+08:00,30434.1,30455.01,30377.4,30404.31,NaN,NaN
2023-07-11T20:00:00+08:00,30404.31,30411.86,30376.01,30398.12,NaN,NaN
2023-07-11T20:30:00+08:00,30398.13,30437.17,30388.56,30433.05,NaN,NaN
2023-07-11T21:00:00+08:00,30433.06,30439.3,30390,30408,NaN,NaN
2023-07-11T21:30:00+08:00,30408,30494,30300,30450,NaN,NaN
2023-07-11T22:00:00+08:00,30450.01,30547.54,30380,30510.17,NaN,NaN
2023-07-11T22:30:00+08:00,30510.18,30595,30483.54,30527.43,NaN,NaN
2023-07-11T23:00:00+08:00,30527.43,30813.63,30519.16,30547.02,NaN,NaN
2023-07-11T23:30:00+08:00,30547.01,30644.6,30480.83,30596.45,NaN,NaN
2023-07-12T00:00:00+08:00,30596.44,30637.5,30506.57,30533.42,NaN,NaN
2023-07-12T00:30:00+08:00,30533.42,30693.87,30521.92,30649.3,NaN,NaN
2023-07-12T01:00:00+08:00,30649.31,30667.15,30592.77,30649.08,NaN,NaN
2023-07-12T01:30:00+08:00,30649.08,30652.54,30545.27,30575.6,NaN,NaN
2023-07-12T02:00:00+08:00,30575.59,30575.6,30482.27,30490,NaN,NaN
2023-07-12T02:30:00+08:00,30490.01,30502.79,30405,30480,NaN,NaN
2023-07-12T03:00:00+08:00,30480.01,30572,30460.72,30559.34,NaN,NaN
2023-07-12T03:30:00+08:00,30559.34,30582,30524.24,30581.99,NaN,NaN
2023-07-12T04:00:00+08:00,30582,30630.74,30579,30584.49,NaN,NaN
2023-07-12T04:30:00+08:00,30584.49,30610,30550.39,30571.52,NaN,NaN
2023-07-12T05:00:00+08:00,30571.52,30578,30510.08,30526.23,NaN,NaN
2023-07-12T05:30:00+08:00,30526.23,30584.89,30510.01,30570.18,NaN,NaN
2023-07-12T06:00:00+08:00,30570.18,30603.37,30539,30545,NaN,NaN
2023-07-12T06:30:00+08:00,30545,30587.87,30501.56,30584.57,NaN,NaN
2023-07-12T07:00:00+08:00,30584.57,30650,30584.56,30643.77,NaN,NaN
2023-07-12T07:30:00+08:00,30643.77,30643.78,30601.02,30622.1,NaN,NaN
2023-07-12T08:00:00+08:00,30622.1,30630,30548.66,30554.67,NaN,NaN
2023-07-12T08:30:00+08:00,30554.68,30581.22,30500.76,30509.98,NaN,NaN
2023-07-12T09:00:00+08:00,30509.98,30578.11,30508,30517.24,NaN,NaN
2023-07-12T09:30:00+08:00,30517.24,30559.14,30497.95,30535.92,NaN,NaN
2023-07-12T10:00:00+08:00,30535.91,30572.75,30535.91,30572.01,NaN,NaN
2023-07-12T10:30:00+08:00,30572,30671.38,30572,30607.23,NaN,NaN
2023-07-12T11:00:00+08:00,30607.24,30634.28,30578.31,30627.02,NaN,NaN
2023-07-12T11:30:00+08:00,30627.02,30627.03,30588.11,30588.32,NaN,NaN
2023-07-12T12:00:00+08:00,30588.32,30612,30565.53,30611.25,NaN,NaN
2023-07-12T12:30:00+08:00,30611.26,30635.37,30596.01,30635.36,NaN,NaN
2023-07-12T13:00:00+08:00,30635.36,30679.01,30619.04,30634.47,NaN,NaN
2023-07-12T13:30:00+08:00,30634.46,30697.21,30612.45,30654,NaN,NaN
2023-07-12T14:00:00+08:00,30654.01,30787,30621.86,30741.29,NaN,NaN
2023-07-12T14:30:00+08:00,30741.29,30788.87,30700.53,30720.01,NaN,NaN
2023-07-12T15:00:00+08:00,30720,30799.09,30713,30792.01,NaN,NaN
2023-07-12T15:30:00+08:00,30792,30849.01,30734.55,30740,NaN,NaN
2023-07-12T16:00:00+08:00,30740,30764.04,30708,30714.01,NaN,NaN
2023-07-12T16:30:00+08:00,30714.01,30735.83,30665.01,30735.48,NaN,NaN
2023-07-12T17:00:00+08:00,30735.48,30758,30685.13,30697.99,NaN,NaN
2023-07-12T17:30:00+08:00,30697.99,30737.11,30696.11,30724.01,NaN,NaN
2023-07-12T18:00:00+08:00,30724,30724.01,30688.65,30700.42,NaN,NaN
2023-07-12T18:30:00+08:00,30700.43,30701.21,30656,30679.99,NaN,NaN
2023-07-12T19:00:00+08:00,30679.99,30734.78,30658.74,30731.34,NaN,NaN
2023-07-12T19:30:00+08:00,30731.34,30809.13,30708.92,30776.25,NaN,NaN
2023-07-12T20:00:00+08:00,30776.25,30833.33,30722,30798,NaN,NaN
2023-07-12T20:30:00+08:00,30798.01,30983.25,30639,30721.17,NaN,NaN
2023-07-12T21:00:00+08:00,30721.17,30857.29,30627.96,30658,NaN,NaN
2023-07-12T21:30:00+08:00,30658.01,30735.08,30461.59,30666.33,NaN,NaN
2023-07-12T22:00:00+08:00,30666.33,30850.33,30652,30732,NaN,NaN
2023-07-12T22:30:00+08:00,30731.99,30829.44,30728.85,30736.57,NaN,NaN
2023-07-12T23:00:00+08:00,30736.57,30808.16,30651.62,30674.92,NaN,NaN
2023-07-12T23:30:00+08:00,30674.91,30703.26,30472,30524.63,NaN,NaN
2023-07-13T00:00:00+08:00,30524.63,30538.44,30422.62,30479.01,NaN,NaN
2023-07-13T00:30:00+08:00,30479.01,30526,30452.78,30487.03,NaN,NaN
2023-07-13T01:00:00+08:00,30487.04,30523.09,30426.15,30445.4,NaN,NaN
2023-07-13T01:30:00+08:00,30445.41,30513.24,30424.74,30447.95,NaN,NaN
2023-07-13T02:00:00+08:00,30447.94,30512.87,30430,30498.47,NaN,NaN
2023-07-13T02:30:00+08:00,30498.48,30537.01,30494.82,30521.67,NaN,NaN
2023-07-13T03:00:00+08:00,30521.68,30521.68,30257.14,30366,NaN,NaN
2023-07-13T03:30:00+08:00,30366,30366.01,30210,30287.47,NaN,NaN
2023-07-13T04:00:00+08:00,30287.48,30323.35,30238.28,30300,NaN,NaN
2023-07-13T04:30:00+08:00,30300.01,30348,30293.14,30348,NaN,NaN
2023-07-13T05:00:00+08:00,30347.99,30356,30318,30346.87,NaN,NaN
2023-07-13T05:30:00+08:00,30346.88,30372.98,30317.85,30356.01,NaN,NaN
2023-07-13T06:00:00+08:00,30356,30372.53,30343.1,30358,NaN,NaN
